Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Wav_LL_mean,Wav_LL_std,Wav_LH_L2_mean,Wav_LH_L2_std,Wav_HL_L2_mean,Wav_HL_L2_std,Wav_HH_L2_mean,Wav_HH_L2_std,Wav_LH_L1_mean,Wav_LH_L1_std,Wav_HL_L1_mean,Wav_HL_L1_std,Wav_HH_L1_mean,Wav_HH_L1_std
IMG_1012_flipV.jpg,blight,2886.6796875,4742.0,3195.46875,4498.0,0.9556073003490912,0.9270753237166671,0.950858598868145,0.9308276689324271,11.3203125,18.596078431372547,12.53125,17.63921568627451,0.8745974695600383,0.9539736929346676,0.8889144017124744,0.9443283154744982,0.45778120710408854,0.43268496909404464,0.4534766117786728,0.43590415859041,0.6765953052631156,0.6577879362636903,0.6734067209188462,0.6602303829652267,0.9111770280200463,0.8540630036228497,0.9016756058965869,0.861572203773846,0.47470093,49.432484,0.1322937,47.21718,0.24124146,27.5135,518.26447,464.26318,0.6069946,104.35064,-1.5408325,94.10111,-0.29571533,54.98322
IMG_1012_rot90.jpg,blight,3195.46875,4742.0,2886.6796875,4498.0,0.950858598868145,0.9270753237166671,0.9556073003490912,0.9308276689324271,12.53125,18.596078431372547,11.3203125,17.63921568627451,0.8889144017124744,0.9539736929346676,0.8745974695600383,0.9443283154744982,0.4534766117786728,0.43268496909404464,0.45778120710408854,0.43590415859041,0.6734067209188462,0.6577879362636903,0.6765953052631156,0.6602303829652267,0.9016756058965869,0.8540630036228497,0.9111770280200463,0.861572203773846,0.1322937,47.21718,0.47470093,49.432484,0.24124146,27.513498,518.26447,464.2632,-1.5408325,94.10111,0.6069946,104.35065,-0.29571533,54.98322
IMG_1013_flipH.jpg,blight,2207.34375,3690.0,2474.296875,3436.0,0.9660544436071725,0.9432534678436317,0.9619491145849353,0.9471595976993817,8.65625,14.470588235294118,9.703125,13.474509803921569,0.7965395603492628,0.8660242431976285,0.8098412391005838,0.8550912317908805,0.5098214408408125,0.48828126573031605,0.5060116268570082,0.49175938169464584,0.7140178154925916,0.6987712542243821,0.7113449422446245,0.7012555751611861,0.9257822359378913,0.8761491804552121,0.9168064413672031,0.8846744130200836,-0.0077819824,45.722767,-0.36575317,41.15284,0.0077819824,23.634933,359.6988,452.4339,0.015563965,83.464096,0.45135498,80.780655,-0.015563965,44.15516
IMG_1013_flipV.jpg,blight,2183.4375,3636.0,2432.4609375,3424.0,0.9664220850121491,0.9440839048995786,0.9625924870436441,0.94734413926737,8.5625,14.258823529411766,9.5390625,13.427450980392157,0.795371795477215,0.863773200429186,0.8078364326541485,0.8546157630012495,0.5101195528762976,0.4889736953565755,0.506561750025531,0.49187999895346796,0.7142265417052895,0.6992665409960465,0.7117315154083954,0.7013415708151542,0.9265932140255276,0.8779734716462336,0.9182210897127456,0.8850883297350673,-0.09338379,45.516045,0.38909912,40.9714,-0.077819824,23.487413,359.7766,452.78964,-0.12451172,83.58873,-0.15563965,80.2457,-0.21789551,43.34956
IMG_1013_rot90.jpg,blight,2432.4609375,3636.0,2183.4375,3424.0,0.9625924870436441,0.9440839048995786,0.9664220850121491,0.94734413926737,9.5390625,14.258823529411766,8.5625,13.427450980392157,0.8078364326541485,0.863773200429186,0.795371795477215,0.8546157630012495,0.506561750025531,0.4889736953565755,0.5101195528762976,0.49187999895346796,0.7117315154083954,0.6992665409960465,0.7142265417052895,0.7013415708151542,0.9182210897127456,0.8779734716462336,0.9265932140255276,0.8850883297350673,0.38909912,40.9714,-0.09338379,45.516045,-0.077819824,23.487415,359.7766,452.78964,-0.15563965,80.2457,-0.12451172,83.58873,-0.21789551,43.34956
IMG_1014_flipH.jpg,blight,3157.6171875,5036.0,3446.484375,4970.0,0.9514406977593577,0.9225540553009566,0.9469983641158921,0.9235690339248915,12.3828125,19.749019607843135,13.515625,19.490196078431374,0.8542244838041071,0.9322076593957853,0.8670743502996134,0.9297233784692703,0.4849944371418144,0.4590167852219026,0.4810032166301723,0.45987559287595436,0.696415419948334,0.6775077750269015,0.6935439543606248,0.6781412779620146,0.8964170713970189,0.8350553677209459,0.8869410306099954,0.8372170725919581,0.21011353,52.187668,-0.27236938,50.25019,0.07003784,28.331734,381.1148,444.34387,0.35797107,97.855095,0.108947754,96.05457,-0.2645874,55.127552
IMG_1014_flipV.jpg,blight,3113.7890625,4994.0,3430.546875,4916.0,0.9521147070018147,0.9231999507889153,0.9472434583858764,0.9243994709808385,12.2109375,19.584313725490194,13.453125,19.27843137254902,0.8535979378677456,0.9320206637509525,0.8677429763595704,0.9290701985856223,0.48433853096615487,0.4583083442457956,0.4799574739132785,0.45932506969120357,0.6959443447332228,0.6769847444705055,0.6927896317882352,0.6777352504416482,0.8981296805744539,0.8368669318042544,0.8877666730321239,0.8394148651881687,0.03112793,51.720184,0.077819824,49.60501,0.03112793,28.032545,383.714,445.66766,0.09338379,97.83035,-0.09338379,95.73903,-0.28015137,55.762756
IMG_1014_rot90.jpg,blight,3430.546875,4994.0,3113.7890625,4916.0,0.9472434583858764,0.9231999507889153,0.9521147070018147,0.9243994709808385,13.453125,19.584313725490194,12.2109375,19.27843137254902,0.8677429763595704,0.9320206637509525,0.8535979378677456,0.9290701985856223,0.4799574739132785,0.4583083442457956,0.48433853096615487,0.45932506969120357,0.6927896317882352,0.6769847444705055,0.6959443447332228,0.6777352504416482,0.8877666730321239,0.8368669318042544,0.8981296805744539,0.8394148651881687,0.077819824,49.60501,0.03112793,51.720184,0.03112793,28.032545,383.714,445.66766,-0.09338379,95.73902,0.09338379,97.83036,-0.28015137,55.762756
IMG_1015_flipH.jpg,blight,2781.09375,4752.0,3235.3125,4482.0,0.9572310498877372,0.926921539076677,0.9502458631931843,0.9310737243564112,10.90625,18.63529411764706,12.6875,17.576470588235292,0.8653465721954422,0.9504336976474512,0.8864583315936463,0.9397751093296072,0.46331172393130055,0.43619117989251177,0.45697274072772487,0.439753780915009,0.6806700551157665,0.6604477117020785,0.675997589291356,0.6631393374812031,0.9137271036566461,0.852682876921024,0.8996366879214851,0.8610531680050567,0.7937622,52.45703,-0.03112793,46.272804,0.0,26.54174,461.16028,463.0003,-0.4046631,98.8185,-0.8404541,91.40911,-0.15563965,53.213932
IMG_1015_flipV.jpg,blight,2805.0,4766.0,3229.3359375,4486.0,0.9568634084827607,0.9267062405806907,0.9503377735444284,0.9310122105004153,11.0,18.690196078431374,12.6640625,17.592156862745096,0.8669527729577431,0.9514439457868216,0.886657632997816,0.9403974231795236,0.4625302768166091,0.4355780492552993,0.4566101313572304,0.4392714064814926,0.6800957850307625,0.6599833704384522,0.675729332911655,0.6627755325006291,0.9130636071048417,0.8523766283839519,0.89991200789556,0.8610494240307193,-0.9649658,52.16966,-0.046691895,46.465374,-0.046691895,26.8021,463.68164,462.908,0.5291748,98.99848,0.77819824,92.8314,-0.3112793,53.39938
IMG_1015_rot90.jpg,blight,3229.3359375,4766.0,2805.0,4486.0,0.9503377735444284,0.9267062405806907,0.9568634084827607,0.9310122105004153,12.6640625,18.690196078431374,11.0,17.592156862745096,0.886657632997816,0.9514439457868216,0.8669527729577431,0.9403974231795236,0.4566101313572304,0.4355780492552993,0.4625302768166091,0.4392714064814926,0.675729332911655,0.6599833704384522,0.6800957850307625,0.6627755325006291,0.89991200789556,0.8523766283839519,0.9130636071048417,0.8610494240307193,-0.046691895,46.46537,-0.9649658,52.16966,-0.046691895,26.8021,463.68164,462.908,0.77819824,92.83139,0.5291748,98.99848,-0.3112793,53.39938
IMG_1016_flipH.jpg,blight,1681.40625,2556.0,1565.859375,2370.0,0.9741425545166549,0.9606926460185157,0.9759194879740412,0.9635530403223325,6.59375,10.023529411764706,6.140625,9.294117647058822,0.7955103316301742,0.8415813615147258,0.7890302877606993,0.8323797948154146,0.4919210178326846,0.47876125342026055,0.49360923946018354,0.481404997841158,0.7013708133595842,0.6919257571591482,0.7025732982829503,0.6938335519713341,0.946451871835014,0.9186971715104439,0.9501317195051198,0.9246135745225947,-0.37353516,36.624016,0.7626343,38.000866,0.06225586,19.821918,414.0326,475.92633,-0.15563965,67.38172,-0.59143066,75.98862,0.21789551,36.787457
IMG_1016_flipV.jpg,blight,1723.2421875,2592.0,1543.9453125,2392.0,0.973499182057946,0.9601390213145511,0.9762564925952696,0.9632147141143543,6.7578125,10.16470588235294,6.0546875,9.380392156862744,0.7972787249123265,0.842790119721699,0.787241578007397,0.8329351384552364,0.49183670624729675,0.478769866911567,0.4944555157196151,0.4816098593966388,0.7013107059266219,0.6919319814198264,0.7031753093785469,0.6939811664567266,0.9450597382137468,0.9174635600536378,0.9507760660296576,0.9238321125186351,0.42022705,36.077602,-0.63812256,38.931717,-0.108947754,19.620468,412.6007,475.54358,0.24902344,66.402466,1.0583496,77.56029,0.4046631,35.13028
IMG_1016_rot90.jpg,blight,1543.9453125,2592.0,1723.2421875,2392.0,0.9762564925952696,0.9601390213145511,0.973499182057946,0.9632147141143543,6.0546875,10.16470588235294,6.7578125,9.380392156862744,0.787241578007397,0.842790119721699,0.7972787249123265,0.8329351384552364,0.4944555157196151,0.478769866911567,0.49183670624729675,0.4816098593966388,0.7031753093785469,0.6919319814198264,0.7013107059266219,0.6939811664567266,0.9507760660296576,0.9174635600536378,0.9450597382137468,0.9238321125186351,-0.63812256,38.931717,0.42022705,36.077602,-0.108947754,19.620468,412.6007,475.54358,1.0583496,77.56029,0.24902344,66.402466,0.4046631,35.13028
IMG_1020_flipH.jpg,blight,3532.1484375,5710.0,3705.46875,5634.0,0.9456809824147264,0.9121889705656199,0.943015582228647,0.9133577338295451,13.8515625,22.3921568627451,14.53125,22.094117647058823,0.9027302543059859,0.988832728219726,0.9102732150835952,0.986090723933564,0.4500111712404784,0.42150440762957375,0.44764240738613154,0.42246928799306926,0.6708287197492951,0.6492337080201349,0.6690608398241011,0.6499763749499433,0.8910595361310828,0.8238093959116242,0.8857138957720327,0.8261544897663908,-0.0077819824,55.861237,-0.038909912,54.567375,0.11672974,28.191147,534.7,454.2254,-1.1984253,107.40992,0.38909912,103.94203,0.077819824,57.056213
IMG_1020_flipV.jpg,blight,3532.1484375,5732.0,3709.453125,5662.0,0.9456809824147264,0.9118506443576415,0.9429543086611509,0.9129271368375727,13.8515625,22.478431372549018,14.546875,22.203921568627454,0.9028108989257598,0.9897139458924341,0.9105259171426184,0.9871934994092466,0.44993498359630313,0.42114303406506326,0.44751193247864396,0.4220309118975179,0.6707719311333049,0.6489553405782738,0.6689633267068114,0.649639062786035,0.8910761793775929,0.8231598525527573,0.8856084861822211,0.8253194496081144,0.0077819824,56.00315,-0.10116577,55.28984,0.10116577,28.120728,533.95294,453.76935,1.0116577,107.60565,0.077819824,104.16204,0.046691857,57.038853
IMG_1020_rot90.jpg,blight,3709.453125,5732.0,3532.1484375,5662.0,0.9429543086611509,0.9118506443576415,0.9456809824147264,0.9129271368375727,14.546875,22.478431372549018,13.8515625,22.203921568627454,0.9105259171426184,0.9897139458924341,0.9028108989257598,0.9871934994092466,0.44751193247864396,0.42114303406506326,0.44993498359630313,0.4220309118975179,0.6689633267068114,0.6489553405782738,0.6707719311333049,0.649639062786035,0.8856084861822211,0.8231598525527573,0.8910761793775929,0.8253194496081144,-0.10116577,55.28984,0.0077819824,56.00315,0.10116577,28.120728,533.95294,453.76935,0.077819824,104.16204,1.0116577,107.60565,0.046691902,57.038853
IMG_1021_flipH.jpg,blight,2569.921875,4262.0,3127.734375,4250.0,0.9604785489650294,0.9344569864361948,0.9519002495155784,0.9346415280041829,10.078125,16.71372549019608,12.265625,16.666666666666668,0.8239986183243092,0.8993404028968135,0.8501313107953337,0.8988569937853841,0.4957810139316909,0.4717432072749945,0.4879542465825944,0.47190359417259,0.704117187641156,0.686835647935512,0.6985372191820521,0.6869523958562122,0.9152358119144356,0.8596514178314444,0.8968373834927628,0.8600465804278833,-0.879364,50.851738,-0.443573,42.293556,-0.11672974,26.634777,376.04095,452.71222,0.32684326,87.79702,-0.046691895,80.83102,-0.85601807,51.221516
IMG_1021_flipV.jpg,blight,2534.0625,4206.0,3073.9453125,4174.0,0.9610300110724941,0.9353181804201396,0.9527274426767753,0.9358102912681081,9.9375,16.494117647058825,12.0546875,16.368627450980394,0.8231503109059567,0.8979925208525563,0.8485889196061747,0.8966946542407702,0.49545084494620456,0.47166010624074584,0.4878642055301746,0.4720888036290422,0.7038826926031102,0.6867751496965698,0.6984727664914178,0.6870871877928173,0.9165685812340854,0.8617418700396919,0.898793491229712,0.8627937626119053,0.8482361,50.02607,0.33462524,42.247612,-0.11672974,26.783371,377.69073,453.9103,-0.51361084,86.24547,-0.3579712,80.68279,-0.4824829,50.87656
IMG_1021_rot90.jpg,blight,3073.9453125,4206.0,2534.0625,4174.0,0.9527274426767753,0.9353181804201396,0.9610300110724941,0.9358102912681081,12.0546875,16.494117647058825,9.9375,16.368627450980394,0.8485889196061747,0.8979925208525563,0.8231503109059567,0.8966946542407702,0.4878642055301746,0.47166010624074584,0.49545084494620456,0.4720888036290422,0.6984727664914178,0.6867751496965698,0.7038826926031102,0.6870871877928173,0.898793491229712,0.8617418700396919,0.9165685812340854,0.8627937626119053,0.33462524,42.247612,0.8482361,50.026073,-0.11672974,26.783371,377.69073,453.9103,-0.3579712,80.6828,-0.51361084,86.24547,-0.4824829,50.87656
IMG_1022_flipH.jpg,blight,3008.2031250000005,4796.0,3285.1171875,4584.0,0.9537384565404607,0.9262448866607202,0.9494799435994833,0.9295051210285117,11.796875000000002,18.807843137254903,12.8828125,17.976470588235294,0.8567231887779836,0.9326090878384814,0.8693016361128695,0.9243653697329401,0.4783715102251839,0.45352672749856215,0.4745250901658917,0.45631670875706426,0.691644063247263,0.6734439304786718,0.6888578156382431,0.6755121825378608,0.9031170013872961,0.8457488937433164,0.8941986326408288,0.852567332969008,0.72372437,51.24292,0.10116577,48.58436,0.22567749,28.084696,400.25848,452.82858,0.077819824,92.81858,-0.077819824,92.49734,0.23345947,52.24457
IMG_1022_flipV.jpg,blight,3085.8984375,4850.0,3309.0234375,4664.0,0.9525436219742872,0.9254144496047736,0.9491123021945068,0.9282748439085904,12.1015625,19.019607843137255,12.9765625,18.29019607843137,0.8600280986827806,0.9344142960971509,0.8701039303807692,0.9272264431837639,0.4775362479837983,0.45306444127824147,0.47444233578656647,0.45550636038751846,0.6910399756770937,0.6731006174995247,0.6887977466474222,0.6749121130840062,0.9005631625245696,0.843932163888653,0.8933734105573338,0.8499174458508616,-0.7859802,51.145096,-0.19454956,49.774418,0.27236938,28.26038,399.66705,452.65198,0.23345947,93.40441,0.4824829,89.96202,0.54473877,51.4191
IMG_1022_rot90.jpg,blight,3309.0234375,4850.0,3085.8984375,4664.0,0.9491123021945068,0.9254144496047736,0.9525436219742872,0.9282748439085904,12.9765625,19.019607843137255,12.1015625,18.29019607843137,0.8701039303807692,0.9344142960971509,0.8600280986827806,0.9272264431837639,0.47444233578656647,0.45306444127824147,0.4775362479837983,0.45550636038751846,0.6887977466474222,0.6731006174995247,0.6910399756770937,0.6749121130840062,0.8933734105573338,0.843932163888653,0.9005631625245696,0.8499174458508616,-0.19454956,49.774418,-0.7859802,51.145096,0.27236938,28.26038,399.66705,452.65198,0.4824829,89.96202,0.23345947,93.40441,0.54473877,51.4191
IMG_1023_flipH.jpg,blight,3906.6796875,6040.0,3934.5703125,5654.0,0.9399212670700952,0.9071140774459446,0.9394923520976224,0.9130501645495648,15.3203125,23.686274509803923,15.4296875,22.172549019607843,0.915449189601191,0.9976215848823105,0.9166249138646606,0.9839111311276353,0.44811311820799093,0.4199906965070217,0.44773591953440384,0.4248593213416718,0.6694125172178893,0.6480668920003719,0.6691307193175365,0.6518123359845776,0.8787290659832918,0.812632680412563,0.8778632867501281,0.8246068170616939,0.023345947,55.80792,0.1789856,54.80297,0.08560181,31.734503,459.37042,452.28305,-0.887146,99.68011,-0.42022705,105.655556,-0.17120361,58.107117
IMG_1023_flipV.jpg,blight,3856.875,5948.0,3880.78125,5568.0,0.940687186663796,0.9085288961338541,0.9403195452588196,0.9143727124534801,15.125,23.32549019607843,15.21875,21.83529411764706,0.9124871240116192,0.9935360262067976,0.9134997551486026,0.9799456950018601,0.44958833112940333,0.42192011666763485,0.4492644322683884,0.42672906055562865,0.6705134831824066,0.6495537827367607,0.6702719092043082,0.6532450233684362,0.8800812789603322,0.8151975639240642,0.8793379811026483,0.8270040410102875,-0.27236938,55.57565,-0.443573,54.273872,0.11672974,31.451748,455.29266,452.4049,-0.17120361,98.28055,-0.29571533,106.441895,-0.29571533,57.90134
IMG_1023_rot90.jpg,blight,3880.78125,5948.0,3856.875,5568.0,0.9403195452588196,0.9085288961338541,0.940687186663796,0.9143727124534801,15.21875,23.32549019607843,15.125,21.83529411764706,0.9134997551486026,0.9935360262067976,0.9124871240116192,0.9799456950018601,0.4492644322683884,0.42192011666763485,0.44958833112940333,0.42672906055562865,0.6702719092043082,0.6495537827367607,0.6705134831824066,0.6532450233684362,0.8793379811026483,0.8151975639240642,0.8800812789603322,0.8270040410102875,-0.443573,54.273872,-0.27236938,55.57565,0.11672974,31.45175,455.29266,452.4049,-0.29571533,106.441895,-0.17120361,98.28055,-0.29571533,57.901344
IMG_1024_flipH.jpg,blight,1874.6484375,2796.0,1757.109375,2646.0,0.9711707864930952,0.957001814658752,0.9729783567342294,0.9593085842586042,7.3515625,10.964705882352941,6.890625,10.376470588235293,0.7377748275799616,0.7841745422618358,0.7315278376946505,0.7771727791637358,0.5530465497607591,0.5389546635495384,0.5547531903482134,0.5410684100590655,0.7436709956430727,0.7341353169202108,0.74481755507521,0.7355735245772957,0.9311867364750269,0.8975962881380984,0.93550127690858,0.9030900495040803,-0.5213928,36.90559,0.023345947,37.759697,0.0077819824,21.663605,303.48175,438.813,-0.9182739,65.15207,-0.23345947,77.71411,-0.20233154,39.731014
IMG_1024_flipV.jpg,blight,1860.703125,2748.0000000000005,1691.3671875,2600.0,0.9713852439793313,0.9577399809307048,0.9739893705979148,0.960015993602559,7.296875,10.776470588235297,6.6328125,10.19607843137255,0.7367018079491234,0.7816058189343813,0.7276426442850205,0.7746565976128946,0.553557351364259,0.5399379751761997,0.5560192622353783,0.5420268286485501,0.7440143488967528,0.7348047190758914,0.7456669915152329,0.73622471341877,0.9316482737134074,0.8992803953793558,0.9378687198958061,0.9047048864579057,0.51361084,36.730534,0.17120361,37.482395,-0.046691895,20.988945,303.09265,439.0717,1.4630127,64.36833,0.3112793,77.60524,0.0,39.46845
